"Record Length",1000,"Points",-0.000251,0.018648438
"Sample Interval",5E-07,s,-0.0002505,0.018338907
"Trigger Point",502,"Samples",-0.00025,0.018087344
"Trigger Time",0,s,-0.0002495,0.018110313
"",,,-0.000249,0.017802969
"Horizontal Offset",-0.000251,s,-0.0002485,0.017472657
,,,-0.000248,0.017512032
,,,-0.0002475,0.017333751
,,,-0.000247,0.016912657
,,,-0.0002465,0.016969532
,,,-0.000246,0.016725626
,,,-0.0002455,0.016576876
,,,-0.000245,0.016334063
,,,-0.0002445,0.016278282
,,,-0.000244,0.016079219
,,,-0.0002435,0.015992813
,,,-0.000243,0.015790469
,,,-0.0002425,0.015655938
,,,-0.000242,0.015661407
,,,-0.0002415,0.015253438
,,,-0.000241,0.015484219
,,,-0.0002405,0.015085
,,,-0.00024,0.014853125
,,,-0.0002395,0.014972344
,,,-0.000239,0.014587344
,,,-0.0002385,0.014553438
,,,-0.000238,0.0143325
,,,-0.0002375,0.014488907
,,,-0.000237,0.014345625
,,,-0.0002365,0.01414
,,,-0.000236,0.014275625
,,,-0.0002355,0.014215469
,,,-0.000235,0.014173907
,,,-0.0002345,0.014216563
,,,-0.000234,0.014231875
,,,-0.0002335,0.0141225
,,,-0.000233,0.013998907
,,,-0.0002325,0.014224219
,,,-0.000232,0.014068907
,,,-0.0002315,0.01418375
,,,-0.000231,0.014006563
,,,-0.0002305,0.014076563
,,,-0.00023,0.014041563
,,,-0.0002295,0.014512969
,,,-0.000229,0.014308438
,,,-0.0002285,0.014596094
,,,-0.000228,0.014573125
,,,-0.0002275,0.01469125
,,,-0.000227,0.014701094
,,,-0.0002265,0.01484875
,,,-0.000226,0.014890313
,,,-0.0002255,0.015097032
,,,-0.000225,0.01511125
,,,-0.0002245,0.015467813
,,,-0.000224,0.015454688
,,,-0.0002235,0.015550938
,,,-0.000223,0.015751094
,,,-0.0002225,0.015941407
,,,-0.000222,0.016024532
,,,-0.0002215,0.016262969
,,,-0.000221,0.016485001
,,,-0.0002205,0.016540782
,,,-0.00022,0.016693907
,,,-0.0002195,0.016938907
,,,-0.000219,0.017005626
,,,-0.0002185,0.017343594
,,,-0.000218,0.017451876
,,,-0.0002175,0.017524063
,,,-0.000217,0.017614844
,,,-0.0002165,0.017856563
,,,-0.000216,0.018012969
,,,-0.0002155,0.018217501
,,,-0.000215,0.018362969
,,,-0.0002145,0.018559844
,,,-0.000214,0.018918594
,,,-0.0002135,0.018677969
,,,-0.000213,0.019070626
,,,-0.0002125,0.019178907
,,,-0.000212,0.019392188
,,,-0.0002115,0.019439219
,,,-0.000211,0.019630626
,,,-0.0002105,0.019885469
,,,-0.00021,0.019975157
,,,-0.0002095,0.020182969
,,,-0.000209,0.020315313
,,,-0.0002085,0.020397344
,,,-0.000208,0.020460782
,,,-0.0002075,0.020532969
,,,-0.000207,0.020560313
,,,-0.0002065,0.020709063
,,,-0.000206,0.020844688
,,,-0.0002055,0.020978126
,,,-0.000205,0.021131251
,,,-0.0002045,0.021164063
,,,-0.000204,0.021049219
