,,,-0.001244,0.016800001
,,,-0.001242,0.018760001
,,,-0.00124,0.018200001
,,,-0.001238,0.017920001
,,,-0.001236,0.019320001
,,,-0.001234,0.019600001
,,,-0.001232,0.021000001
,,,-0.00123,0.021560001
,,,-0.001228,0.021000001
,,,-0.001226,0.019600001
,,,-0.001224,0.020440001
,,,-0.001222,0.021000001
,,,-0.00122,0.022120001
,,,-0.001218,0.020440001
,,,-0.001216,0.021560001
,,,-0.001214,0.019320001
,,,-0.001212,0.021000001
,,,-0.00121,0.019880001
,,,-0.001208,0.019880001
,,,-0.001206,0.019040001
,,,-0.001204,0.017080001
,,,-0.001202,0.017640001
,,,-0.0012,0.017360001
,,,-0.001198,0.01596
,,,-0.001196,0.0154
,,,-0.001194,0.01596
,,,-0.001192,0.016240001
,,,-0.00119,0.01512
,,,-0.001188,0.016520001
,,,-0.001186,0.01512
,,,-0.001184,0.01568
,,,-0.001182,0.018480001
,,,-0.00118,0.018200001
,,,-0.001178,0.019040001
,,,-0.001176,0.018200001
,,,-0.001174,0.019320001
,,,-0.001172,0.020160001
,,,-0.00117,0.019600001
,,,-0.001168,0.021000001
,,,-0.001166,0.019880001
,,,-0.001164,0.019880001
,,,-0.001162,0.020720001
,,,-0.00116,0.021000001
,,,-0.001158,0.020440001
,,,-0.001156,0.020720001
,,,-0.001154,0.021280001
,,,-0.001152,0.021840001
,,,-0.00115,0.020440001
,,,-0.001148,0.018760001
,,,-0.001146,0.019320001
,,,-0.001144,0.017360001
,,,-0.001142,0.017920001
,,,-0.00114,0.017640001
,,,-0.001138,0.016240001
,,,-0.001136,0.017640001
,,,-0.001134,0.01596
,,,-0.001132,0.01568
,,,-0.00113,0.01596
,,,-0.001128,0.01596
,,,-0.001126,0.01484
,,,-0.001124,0.0154
,,,-0.001122,0.016520001
,,,-0.00112,0.017920001
,,,-0.001118,0.017920001
,,,-0.001116,0.017920001
,,,-0.001114,0.017080001
,,,-0.001112,0.019320001
,,,-0.00111,0.018760001
,,,-0.001108,0.019880001
,,,-0.001106,0.020440001
,,,-0.001104,0.019600001
,,,-0.001102,0.021000001
,,,-0.0011,0.021560001
,,,-0.001098,0.019880001
,,,-0.001096,0.021560001
,,,-0.001094,0.021560001
,,,-0.001092,0.020720001
,,,-0.00109,0.022120001
,,,-0.001088,0.020720001
,,,-0.001086,0.020160001
,,,-0.001084,0.019040001
,,,-0.001082,0.019600001
,,,-0.00108,0.019880001
,,,-0.001078,0.017360001
,,,-0.001076,0.018200001
,,,-0.001074,0.017080001
,,,-0.001072,0.017080001
,,,-0.00107,0.017080001
,,,-0.001068,0.016520001
,,,-0.001066,0.016800001
,,,-0.001064,0.017640001
,,,-0.001062,0.016520001
,,,-0.00106,0.018200001
,,,-0.001058,0.016520001
,,,-0.001056,0.017360001
,,,-0.001054,0.017920001
,,,-0.001052,0.017920001
,,,-0.00105,0.019040001
,,,-0.001048,0.019040001
,,,-0.001046,0.020160001
,,,-0.001044,0.020160001
,,,-0.001042,0.021280001
,,,-0.00104,0.021280001
,,,-0.001038,0.020720001
,,,-0.001036,0.022400001
,,,-0.001034,0.021560001
,,,-0.001032,0.021560001
,,,-0.00103,0.020160001
,,,-0.001028,0.019600001
,,,-0.001026,0.020440001
,,,-0.001024,0.019600001
,,,-0.001022,0.018480001
,,,-0.00102,0.018200001
,,,-0.001018,0.017360001
,,,-0.001016,0.019040001
,,,-0.001014,0.017080001
,,,-0.001012,0.01596
,,,-0.00101,0.016240001
,,,-0.001008,0.0154
,,,-0.001006,0.01596
,,,-0.001004,0.016800001
,,,-0.001002,0.016800001
,,,-0.001,0.018200001
,,,-0.000998,0.017360001
,,,-0.000996,0.017080001
,,,-0.000994,0.016800001
,,,-0.000992,0.016240001
,,,-0.00099,0.017920001
,,,-0.000988,0.020440001
,,,-0.000986,0.018480001
,,,-0.000984,0.019320001
,,,-0.000982,0.019320001
,,,-0.00098,0.019320001
,,,-0.000978,0.020160001
,,,-0.000976,0.021560001
,,,-0.000974,0.021000001
,,,-0.000972,0.021280001
,,,-0.00097,0.021000001
,,,-0.000968,0.021560001
,,,-0.000966,0.020440001
,,,-0.000964,0.021840001
,,,-0.000962,0.019880001
,,,-0.00096,0.021000001
,,,-0.000958,0.020720001
,,,-0.000956,0.020440001
,,,-0.000954,0.016800001
,,,-0.000952,0.017920001
,,,-0.00095,0.017920001
,,,-0.000948,0.016800001
,,,-0.000946,0.0154
,,,-0.000944,0.017360001
,,,-0.000942,0.017080001
,,,-0.00094,0.01484
,,,-0.000938,0.01568
,,,-0.000936,0.017080001
,,,-0.000934,0.017920001
,,,-0.000932,0.017920001
,,,-0.00093,0.017920001
,,,-0.000928,0.019320001
,,,-0.000926,0.018200001
,,,-0.000924,0.019040001
,,,-0.000922,0.020440001
,,,-0.00092,0.019880001
,,,-0.000918,0.019040001
,,,-0.000916,0.019040001
,,,-0.000914,0.021000001
,,,-0.000912,0.021000001
,,,-0.00091,0.021560001
,,,-0.000908,0.022120001
,,,-0.000906,0.021280001
,,,-0.000904,0.021280001
,,,-0.000902,0.020160001
,,,-0.0009,0.020720001
,,,-0.000898,0.019600001
,,,-0.000896,0.018760001
,,,-0.000894,0.019040001
,,,-0.000892,0.019320001
,,,-0.00089,0.017360001
,,,-0.000888,0.016520001
,,,-0.000886,0.016800001
,,,-0.000884,0.016520001
,,,-0.000882,0.01568
,,,-0.00088,0.016240001
,,,-0.000878,0.016520001
,,,-0.000876,0.016800001
,,,-0.000874,0.016240001
,,,-0.000872,0.016520001
,,,-0.00087,0.016520001
,,,-0.000868,0.017640001
,,,-0.000866,0.017360001
,,,-0.000864,0.017920001
,,,-0.000862,0.017920001
,,,-0.00086,0.018760001
,,,-0.000858,0.019880001
,,,-0.000856,0.019040001
,,,-0.000854,0.019320001
,,,-0.000852,0.019320001
,,,-0.00085,0.020440001
,,,-0.000848,0.022120001
,,,-0.000846,0.021840001
,,,-0.000844,0.020720001
,,,-0.000842,0.021560001
,,,-0.00084,0.021000001
,,,-0.000838,0.021560001
,,,-0.000836,0.021280001
,,,-0.000834,0.020160001
,,,-0.000832,0.020720001
,,,-0.00083,0.020720001
,,,-0.000828,0.017080001
,,,-0.000826,0.018760001
,,,-0.000824,0.017640001
,,,-0.000822,0.016800001
,,,-0.00082,0.016520001
,,,-0.000818,0.017920001
,,,-0.000816,0.016240001
,,,-0.000814,0.016800001
,,,-0.000812,0.01596
,,,-0.00081,0.01568
,,,-0.000808,0.016240001
,,,-0.000806,0.017360001
,,,-0.000804,0.017920001
,,,-0.000802,0.017920001
,,,-0.0008,0.019880001
,,,-0.000798,0.019040001
,,,-0.000796,0.018760001
,,,-0.000794,0.020440001
,,,-0.000792,0.021000001
,,,-0.00079,0.021280001
,,,-0.000788,0.021560001
,,,-0.000786,0.020720001
,,,-0.000784,0.021280001
